b48400ac220ded62db1acbc4b066a1c9;SKR4Wndnt2NKhwvyhVusHEGew6pdZLvB6p;0.18894791
b48d086ec1a430a01dae25a7b1d98ae5;SJait9fzqaQCDitMTBmvAgS9p54vnw6YWH;2.76106249
b49a8a487d2b3581812c28007be0cc27;S8w9sB5h7BWTEDXtzcsTFLWBtkEXUo1JKU;3.34883101
b4d3a28eb8f11f23941a57ce85e75277;S9vgtDZe3KdGkc6Ay6LB3wNNXYsDxXVhVW;0.22462498
b509d5c9a6dccd17e5f09f89a15264d8;Ryj1EJz6iCaAAUBaYP2mvZFiGKxrhdpm63;3.53851041
b546b67108c0a2de96e7a3eb152b55c1;SKmLH6VB5DQCcgP1MQyNZ7jL19RspEuij4;2.18475780
b5d908fc5e756b1c57cc87b884b17f7a;S3zNCtofjRtrJvTXAggaW8fH6rrGfRK3DW;0.14880208
b5e10faa93ed88c4f47b453d10fac9b7;S22P4LpDdYgGrQYoiSJYUTDyJ2XLMpFvgg;22.47728472
b5fa42bfb93cf0fe42c9d03f867e166c;SBErsxY15iAsEiHWjwnztxbR28o8j4Trme;0.72093460
b632801595f3f159b5b28b40cb9ff3da;SBoc8i2zaPByZxsdubDr6EDkmQUTeJD4Ar;3.32938194
b6cdea9682421b12c02b4f13647731de;Rxmbt5HYwyPhjKcYdBaueqnj1ZNbHYdhPo;1.01957175
b7349bb72818d47a572b868f65082626;SCrESNgpWyEsJ6Xr3Pkduiik1W4FKPR26t;23.36985416
b7932849cbed4a91d410db27f060b087;SDjbptFxyKj8Hww7DWXPEoefkNYi1q7XwN;0.35298437
b7c492edd831e8ebe297be3cfe31d7c9;SJmgeyKXKqfyaUqARiKfJUwGmG9PbgKrUf;0.83733333
b7ff0838d0db24e867f689fa52422ee8;S4phmaBLUZDdaffwuXnebQJQUWdpsDKExP;1.52499999
b8239d824b88c566b3ffd6c03b730bea;RwyzJX2ydognkVgXidzmGmcmJJWEJPMsVf;1.86506249
b824a5cbd0bff1d062812d79f14e7389;SFBiizVrJjr2fHbztcc4vKJQPKLcxmEDHr;21.91762145
b8515a0af87899c69560e391ec033f95;SLWAcHePgFa4Btr1wUYap98VNskMjvUcbY;1.28598813
b859cae986a8295617ed6d5108c5eb47;S9SqiLmq9ykVqov21Pz6F86r1JnCrNDc2a;23.80306248
b87433f5ba606e735540c9f031b98209;SG2awDiUdXjRLLWMVmjfYAYPvr2FKtvhhS;65.55823697
b889671d094ab6040e62fe2da799626c;SE8tM1uB4QJiabkJe9T7Gp6yZn44UUkoFe;0.35472511
b89807c11a53dfa71cb72b2762d04710;RzBzByQ4YauXpySL9mUbkoGPkZTwFeoqxq;1.48834374
b981bbd019f6ac936b217f1151d862c7;S4w6PaMj1jH67a4QyaWmJCRdU2cFhnKUPS;1.05706018
b986922cdd974b8a785254aa57e86299;S9rvg91s6omXyhnbmNLYorF1rfXEkZLVLn;12.90274998
b995db73712010cf0bd20af934150abc;S1xq4X4oXT31yfjQca59gjcFPUPHZmz2sZ;2.33348958
ba3b677a0c10add7a97f884d8aa9205b;Rz8BRwjL2zUckaKsSgJx5wjWNBbuh43qBo;5.52196179
ba630bb28ad591acb84edc3181cb6b3f;S5MU8vxfrvyAKYk4ntRTbBpC5BbGJnzuS9;1.00210648
ba6c7b48d785785061230bedf7807ae7;SEQHnTyAwMDB1QzF6a62uDvyiBkop5F6Hg;1.48686573
ba7408ebef744206b8ede09057d079a2;SMC98L7sacKDqYeyumt7Yi7si3nGHeXqWu;25.49867169
ba999ecbe6f9a498861fabae3f6c37c5;S3NZ25pK2nsHfyd61ieshhqnThpWuNUyno;0.26282812
baac67c78744d6227b1a5228c41820bd;S8c4JENwyby4d4RWRQJAhYmEogAtPAE8B5;1.57544791
bacc31c85bf4a107ee960dd9440cc2b9;SHvN4aPtzzBpsSNvarazee52zqbp3PqrXR;2.64053817
bacd01143c821366687500f9e148a5d2;S4omJDAb5SDPy7kZcLvSwSmeJUe7fob71t;6.39768749
bae69548e435e1764bfc234c8399d824;S6nHxSwFdtqF88MQbmwLdJUJK9KYYKbbaV;0.08663193
bb2a5ba9251d93f06ea305e1d26a38d1;S9nXaPsUTnijwd3tQxiyjwpHZpgsE6aHGH;27.97048610
bb65e5509ad24c9b5a3f9d167d6ba258;S2Uz1AheHuCzoX3DYLqFYNsUNDgHZ5p26T;0.27566666
bb7f08a3eaf0de176d600a5954afa4c4;SCVo2V4x986wZ85gh99VrxB7rmhUxURCmc;1.26446353
bbb686a09b2bf5d40cea45df6762bd29;S88jaeB75C8BkHa2gkqqSRSyBg9YhsSyKb;5.39369904
bc6429ea11db5a18e556d5a50c49038b;S2XR5aQ5SuK1QTpnj5hrDP5DpHUQXWf97F;1.69803125
bcab56da59ba29e9694641f4f146272d;RySTgQM1tuoC9rYaEvk8dNaksspDAmxphe;1.35337499
bcfc37ef47a5b20a969f018791f1f7cf;SLTsMiWNXWLFGSzaCoBEvPNf9AKEuwb15W;9.20020832
bd2d1762fda1d8361044b904e54b8afe;SGhnmQSPp6Zy6RNsSYdfR3BiWsF57b71Yt;1.58224999
bd73a30e5809c391354d67f48bdeb52d;RzBLbWV29FwiAwEhDD2i3avsiBMR16Kqck;48.21342186
bd74b8a57f40cf048155b0a1f681e53e;S9TDibXEi5s3pew46c5hKyw8QScAs49Fgm;2.39161979
bd787bc1878ffb4df1820eb9eda8422b;SByShUrWjai38ZeDkUVjPB1okddBJ3nQdq;0.64574074
bd7b24a24799ad968a337d035c8b2e94;SGTgWsyPgkdWZ92YW1x9Aej8y18V2kyomN;0.04197047
bdd600e5c31cbc96fc7307c487b9976b;SFS6z6BVXrUa4HfQsnFQB6RyiBFLZn3ofo;1.25508332
be80b23cb27fedecff48571fcaff09aa;SLq2aG8wSjt7fPdsfR3bf5bcLjSZhWXcLy;1.96429945
be84bc922cfd78b1d4dd49029abd4176;S53cje1Kny2b6VcqPbHArQ5WzWmek8ohD3;193.26432275
be97b8ec6af79072458cabe110c7b044;RxGiRJ2NN6dyL3qFQQo6ZhQaGgm9fFQrBR;3.40746527
beb95ba3fa546e7c66e3e30c512b2355;S4tqrPWMFzmSkyrzAVMjbwi1A7R3GTtECj;9.32126298
bec8e18914bdf552072fc47b190b9641;RxzFFLJ4tK3sZkjEcAQ8mrzYC5pkZLz4sC;3.62871759
bf261cf83d07260c0940b5a3eeb83137;S6FoxDqThE7PWbwtiGdVNPm6dhxUaQ4W9i;3.07942708
bf290719659eefbe83d30411471f7507;RzFUizeRkmzM9chAn8PVkK6fKoxTmUt3Hj;39.60046296
bf58e818654717a453b22a90ac83a8bd;S1JZsiLpyA84ejdn6kYAeM2setfYmPricg;1.25319443
bf82f01e52a4e90a6490833e81e811c1;SLWBP8xmTyKmG4cWLVs2CDdeT99pFGzEiq;26.27751819
bfc5c77d1540b5bf91a69e613e70cc5e;SFzkaZMv19D3XaptjnZTM6r4iN58nKAeL9;1.79196759
bfd4e6e64a9f79fd8fd01c6c4e770c81;S32PircgZBHGdUo7CTJrcfm9uM2WsimPxW;338.39084156
c06664af2a4784903324689809503efd;S1idikPknogEtzzgN9UYDjqSwFX8vzxxNu;6.58203125
c07a5257c74fc28c6936e83121fac097;SENqsRdS1S6J3ZfATuFVg3RvWWryJuDmNG;0.81657985
c08c295934f3544eb4135b63405b123f;SA4AJci6ThHRpmcjUV2McmjFqjf8DyioVJ;2.32018054
c0e8a4644fb9b7b325e45506de09c62b;S7e251gZMHGkaNkx4CYg27nWz8EnMEEAVb;1.22447916
c0f50641b2f8a0fb813336225bcb017d;SFe986CwZJNakR83RAQpXai38rn7N3k18v;1.88311196
c175837ed24b4b1d1407ecef6b1ab667;S4HiFX5X2WSThKEaTaJcpMQfuK25PYzNFn;2.21214004
c17c25f5f021a42957af31bedf6a9994;S8HQghreKvwZTJeHjuhhbhuH5LhcmbhzGo;3.46627776
c1ba2ea33a74f9190177e1bac7e40431;SB9BznFb96PZvdjGRy4mFVEguY5vkcf2sM;6.95153124
c1c5ab42f432e58b15461058cab82010;SDLUcq1Sho3ksN2tKnQR3Eixf1PX3xKvLD;4.50716664
c1f3fb1396318ece257b9c916ecfb18f;S5n3G84ZKqEDfTvjRAPzY4BZAqAgz1qGTj;239.91449637
c208bd497069ab5a025c1a639ad6953a;SKi2hHaaBaHuzubSy4enHxCkjnfNx445FB;2.51741319
c20db07f878aedf7b0c04bd6bacc4ce3;RzY97em76RXmmvNvUBJ7EML3rGZTQYCEvv;5.24226560
c261658bbe5b102deecd313e117a7015;S1qcXoVySQi3uX1eGFu7PFdnKRSWs88Afy;10.43236109
c26ac599a7ff2db51705beeb944ead70;SGkkD2cm6NLrXgwPKoyDHMRsqNSYZMQXUD;9.98324998
c26ea727fd2106cb3b3fef4d7e22e4ed;S2vkqzUajB2xuTEcqLL23k4Jn5ZFkjazVs;2.71856769
c2d1717bf74445b51f93697425839817;SEbw5HSRarMynojnpVBJ3zAHSbRgPRNwdt;5.85245572
c2ed0f32af94c522c6172f27b5c613f5;S9kn6F5rETjGF3u2azyjMBQ3NNzfaJE5qg;91.25788457
c3074b767f96bfd75720983684025793;SJPA7YEbxPbAHH5ybeDiExKxuhRwyWqC7a;3.72462498
c331d44d255a514b33600b2cede228f1;S19cZaX1KRyjzqY8HqixmeW15zycAQCXrb;4.03136717
c33a2e041ebf715a79cea6c68f910942;SDnJGzWTA2YH9L7cY3twYHQU18nm15G3kL;6.97460936
c3963461abaa4ab13a5a5f3f2853b09f;SM1RJT4uQ6CK7sWL9w7fhSLWUtKLSQRfHs;2.03561920
c39c30f356f1f87007c6e11720787608;SGQUDNDj3FcJ1xB4wVxXXWRmgnXcYACpzR;1.12783680
c3f4c7f511ee247988b45e5fd7617742;RxDL2xHMbaDdcbPLvSW9ewrzJMymSFgKAA;0.44730902
c46c2a6e9e9ea9e55b62cdd9549b8140;S4eqxnVBAEsaN8JB8QnEgMNbk3uJrYZwU2;1.87714814
c4db318d589144e55cfb5e96b466c4c0;S64rriPAyTZKVyQJhFuAaWWq2puHABzxZa;3.71750000
c514c719a1cc8f62115c9276227ac113;SGmniy6fXNm3pEqtgXXtbJYunq3HsisWAa;2.47888367
c51a18ab192533c5d70a08d342bf7c3e;SFCAR8c9QL4wKxfQ7PD9ZiW2KoCXPEJsCg;77.96145792
c56ba004080f44227d94dac7a6b781a5;SKHh3JUBfsMiNrhsDyti3nFCQ8YZauJ9TX;1.32676099
c5fad6dfecfa296b90a8925158c4e0a5;S5n5oRtqEYqgqq39yx3oDdZ2kN3ZDymrwG;16.56550778
c60dc64585edc98b5623944982b1ec81;SJrgJZdUVirU74tRhJaRNPxMX8WAFsKJzj;0.66170833
c6331ea8a18aac3cf8e0ad7e3df5c475;SBio3KrUwWuzS41RoEuTDjkRLQtqaoU9Yi;10.31684374
c637deacc83b5d8993a644dd12484c6b;SG94rC81m12c3J3e2Y3HXKfRDLhMQ9qDe6;15.31347221
c6e9086fc5a7bbf711707697fb33817d;SKnCzczMhh8T3fEPF6TrBMECWgr426mkP1;1.23412760
c716829c59f4ef8e367f07733eb337ae;S4YCUyzNaxT2iknwY9FzTL4kjvcz26DZiq;3.80535156
c756e5563b6d8e2448efc8a0862303b8;S5YmRPDDvtbSD5RwjZ1ZKcS9yLpnktKxZj;0.01440972
c759d3fbc81b4fac20958bd5b3949f93;SEm9dU693RDBkvdqPiAufRPTHRwxJwSGR8;0.10505729
c7c4dde3eff184e07d989e6e6bf75f33;SDPmKZEWBJs7WpvzqbgemqU3wG6FLVS8vh;5.59684374
c7ccda3dae6fef47946366c2661e39bb;SF9nfwb7dQMBkq8Ex6Q6NDteZWKQNWarhV;0.88299999
c7cf030cbe5206f1f844ccda57fe00bd;SLHdndnA2piB3VLpKXgb67NfMJwRQFsJn4;0.08869530
c8155561cfc47848027361f577f944ce;S1QcXox8AZjD9b6YQrSpTQGAxaNTYXebZH;1.24074652
c8212d0a4ab041b9119e2cb51ab6e48f;RzeQoowcoyTLMbo7igHAEVD6iJ1Hce4aR6;0.23605208
c8e84871c20243f59e6a62cfc90eafa6;S22uhTVnLaYvRFpqVEwTcqQt4mQhX2B5Tr;2.43420889
c9103e0e6202bf6dce2e78a79d21be8c;RxsVD5YhAzRtxYeahvmvHeeB83UMhFQNXs;78.76895822
c93868492b3982ba5de8d53786ca6402;SH1Gbr9LeGdNpCBK3haQtEihSbSdX82CiP;2.12859374
c985528d26e10d6b8e26255b41c7cb51;S9jVbe5tqHe2bxyovzLf9NMQKMe1JVMQw6;3.08968748
c98bb1c1355a10dffe7a8fe2a985a6f9;SFNsyZcyXaVw9TQ3rcpUjKQPYLpJFrLo9S;1.33435416
ca430c0e0bcb6692b56dd05d9af83902;S3xAuTxzvQWDdWhovKEYTaDwuRfdg5LA4k;1.51967013
ca4a7ebcebafc02b52dd14e62ee4cfd6;SBvDnWMA5giEUTRHuY8M8ZoGdJ758de8oc;17.01889755
ca65d1dbbb67f4fc6aadaf7ab9aa704c;SJouqxwAqH3GaCxTJL8AX5C1vBoSmGDtTP;3.61967592
ca72ebd7bbd5b297bbbb0b37fae2e5ef;SDeSASJtHjPCKF5ZtUGdEo7Hn7JWpxvRWi;3.78510995
ca99413c577e0a2e7b4ad75ad4ba2d7e;SJJarJugQcbK8EJjz3KYcfBZCf4V2Ex3nf;2.05418402
cac8e3a5d1393da36ad51d7307c7f8a2;RxgZ7VDHcmw6kg3QGBGCc1NYJrfmQqCj9p;24.51504620
cacada171bd30cbebb3297d2cdb4c29e;S4wuhk3VX4NF4JZLd2NceCphFTkz2oNtFo;1.11864062
cb5c424c23ed437008c1cb210f448b85;SM3NZCjJ8zGDaX5iraLddDSNYxuqLuAVnB;0.38414582
cb99f6cb859cbe615893bf810acb235c;SCAAPH4y74ew62DjcgYZsygs8tfLVnFTbz;2.06048261
cb9d674f651e94506d7e958d6c33dde0;S3hAmMwC1rhE5qRjebSbwxcAhW83FuKy2H;30.39422221
cba69a10f564c0551c10b182a1c5f8ac;S2EZKbEyJpvo5zrB3fM8t4bpbMHqK5bEfk;0.87390624
cbc0da7a46f6899766d96194aa9d8767;S7QVcTBPvVdaFAs8JhhpP1SEQrfafoU6Xz;2.41857060
cc1e0c9545fadadb2cb893ccd5c12fe8;S6aARojGCraB4NatgAnVefaVyq6yZYPG5C;0.93549998
cc639e05fb8bdad47f291dedc6735b36;S69r9WrBKoiBZwJGcE53bo2qTRicu5pZyG;8.15247395
cc83de229c1ef7c01917617eb42fe30d;S4gh5V4HzxE3NAihvL1P2mV8eMrNycKQMy;0.97324478
cc9f0387941eb61ea992797c3b8448c4;Rxe2v9QT14WqNQ2sGf7ovosP9B8TbYFQxu;8.37735674
cca8548e6f66693686316f593c8702e2;S23vYdVDCJkpbKHW9r4Hb2ieHWpU9Ehgth;0.29738425
cccb82cacfc5ae2141b841dfde457cee;SEUKYQeXvYndwM4VrHJfbHb78WpVP6uJKc;2.01249218
ccf17bd42891dbabaf6cb39c9d0f620c;SK17N2Mr8wCEy7KLYsLFNYp1tN3cLYsbCV;0.45066666
ccf55d5679645385dd69569ed0ecea67;SLjR99NtbguXcRugWmKNkzzyEYoQJP7mXb;5.83574072
cd000f1edcd8836314cdef4419bee8ef;S2y5z25VpMDUCvszFJPrb1DsHS4AfsCiFz;2.65934895
cd093f6b6564fa1cfb8e0a3ba8edf4b2;S3Vfg7Xk43f5zFonTuEHqGQBNtuCoYM9Zg;31.77748837
cd0d298ad7f6d5067255e31602bb79f0;S1F3YFacg1DRqZfN7kuTXKitrbu673WNzr;27.46563541
cd0f1cd11b14758e973dcdfab23f2924;S6crtrthCKaxrt7Qhunu9XS1Yndc8n3XS1;2.79889583
cd14dbe66036c2abc673e0330a94b2cc;RyEVzaeFyK9hSSn6qwUQdnnaQtDrZFgLYG;0.30322916
cd3a1c9e511731302ecb13de07abd2e1;RzPDc4PTXY36RcXpexzo2DE3eAr7vnK1sx;11.25951965
cd4c06ea9660f427a95c36104cc38580;SLZ1ihP8SVDwkF3DyVyvS9K8zTz8uKb5DX;10.41625517
cd555fcaecb704c9b5c1f746af1ea1d2;RxFKfyXTHkbYrobcnb3RvdmcZerFZDq1kz;0.96115103
cd65a4ead4f98515a49d552d910b86ad;S8nLnMPLPKAc8BHCtAP2Ph51m2GTeaSiaw;8.51092592
cd93800f551be75611cc940da9381575;SLe1xaiZ3vxvJSTMxkVwbB9mvLYry7nuQS;4.44906245
ce2a4b70c866643a115da634fc7f06fc;S4Biuohc8d5VujpKx8vpX8zu5K3aSpfbh5;8.55694442
ce2e87e5bba0a9cd43d81323f86292cb;SLvBRNxyAo4ZmoiZe1QMah3XcCNYqFitSH;0.28417187
cebc3e7f869d0b616addf3775ba7cf5d;RxKnhY76RMnZAgWtLXK5aGNkfqew9vpksk;0.49153645
ced26b1092f31b8e9a52ce0a33c7c534;SM78h57FuyGRb5bnaFqgf8XgJQmWhxgsuu;18.38820303
cefbf5deaaa2c3db7fcbca0424eecc5c;RyQTdGLLvG6twpWEipY6pmbTsDisaHuGHX;26.30162015
cf05405e8849b470b69cd0f484f55a54;SEpgjG7wWaCvG7ZqLR2muqHTtdNyj5K8bX;5.45213016
cf0ab57a90b8e5636678ed92aa92b08e;SBCHcnHxGGpMQoA1yf4Cg5huyaJYYsHoPP;3.62660156
cf37b9889b85ef476daf8b6c7e495765;S3kAzVvT5GjK96oUefwkD73pLvc3WnQDV1;5.59812493
cfb288c7f80882f32053b9005d6674e0;S9KsZMAnkKRGJMGvNd3GEXsnfKvsyD2y5C;24.75642357
d04faeb489d81f7aeec81c3ece576854;SKLiHPxmE9E7J5Lzyf2kMWiLV3KLAPb81Z;16.32572909
d14da86d70470a7553a196e79e11a5fb;S2mhb3bNKwKYbfwX3aCrWKTkdz8kKy5c4z;3.31352430
d1ac87f22acc49e02eca78a265da87ca;S4DLb42kHSxbocJceQAamCCgH5JBtJTxb8;43.55886458
d1cce5bff444890ff305fe795cfe135e;SAvs2Um3USR83GJWgYvvruYVfx6rEmnz4B;0.24778356
d1e66fc790f1165f27af2428c5417d19;RyhNRgTxXjuJa5f8qTcvtGuq4nJXxVJ2Bp;0.79515625
d220b61831401684da8455371797083c;SDKD8USJxghHAMcUUBNkj1hHPbUY9CE3X9;1.11406248
d2256d43384f84d75809e3c30de02c54;S4E5nEDThhJQfezhSkYd6kjFca2GUDGPk7;3.34597220
d233be36cd8753d5240a67ea88534e63;SAZALxUSV3UkLUY6yhyCrZETFJsARhEg2S;76.87525462
d278e08923a2a8a7cf7cf0ee9898aa39;SEtV81pmVRonenjCi1LS77N5cCgm87TKut;11.50861108
d299ad9b4f57d71940289247d9544b13;S9AvsSDXFUXAqfn6M3wrZaefmm4VhXaEq1;1.77864583
d2ba1846426099335fd80b6014e92fb9;RzoahUY8Npx4MSgNBiVmaQaEKKrcBuEwGv;1.58956248
d2bc720f42dedb64f2490f572e55b817;S8mXMbdPwwhE3PXfkZqmjBENcmRhb5maAZ;2.47505033
d2be177f80e1e060d7b5a611f1d96025;SHUyDshE8v6wnEsSPb9PsziBgTR4iuL47s;6.28041666
d2f9b698d341e934286efa4b538716ea;SLYYjFdFrYru6aKmbzLL6pwPvyCgnMMxfm;5.09492360
d2fd4fb5cda0b539bf1c01b215677cc2;Rzo6TmWjaCVFHDxe3D1ACxmE75qBiWHKBv;0.95574218
d3166ebe9c237f34eef6882054cf8b9e;S5ZCSSv6pDJ8USDymJ3bh3kGNN9GHEFWsk;23.92667820
d35a8d91b8c4d10a81223659c22648da;SHTAcpjPzzfmdq4YL82CsZ8cdKqapvB6ik;7.36753470
d3e0f595285bbf2861152ca9155aca50;SAdkfctHrv4YQUZu6UYkY8MmNSUAzcVkrJ;0.53582407
d40e500cd13f2eaa895d374a3e7f3d86;RxrLhXapjB37U2TpopmdLsuUwbj7V6zoks;6.47569441
d444f9fe88f2090a3849de99fa2b2cd3;SHFNgbkSrimmzcAtM4zf5T84GEzSZ9YYBc;0.51951041
d4e905365162436d3202686ddb030e0a;RysVufkGK2LnY3S3bTP4WSSmzSeeR4LrsN;1.27437499
d5603d4a85238399c5db28976a64d451;SDZARKi3f2hvwfK213utVJZoBzyjfEGWGL;5.10120311
d5924e4750f0f1c1c97b9635914afb9e;SGqKzcH3ukrJvoLkFWwBnFDPvhY6xXD4cS;4.98354166
d5d2a18cb59e4ee646fdc1f613fb59ca;SH4fCadnxoKMu8wMW4BbhY9s8NdL74gYHW;2.76542824
d66c025649b6f364245ebebd4911849f;SEWDDqehWvM1Jn8MxnYR3imksAy5TjhrCv;3.72866665
d68292bc2da73567d1b55886cea215bd;S8h4hsgsqRMMRhRUWj3NdpJzGeqHagZaUf;0.17037731
d68fba63eee863e16ea07ada91dbb1ca;SGdKh2SfxQdJzGE5s34dQU52xRwwBmn9mK;0.67062500
d6d09287ac0f39ef5d1a26730e30bfb2;S476tjvHahxa7VhuAqxCTHRzx2DsnbXNmV;0.99328703
d7630133a1705685ceb0cfb407fe6f4f;SF4QHsZ4R2jKKCEabSjdUsGfBoL2LSFqgM;11.69969791
d765d0ba0be982499d37ec2503bdfff1;SAVrL97MDhvnxvrdLRcSt89T5RKwWuiEdT;1.36173611
d7c078b283bd0c77f1f781bde9089fed;SGbXTbjsBq9WKazcW5tHLDiBMWij6L2qWx;0.65305265
d7c114c7247aa6ce9ca6e05167cae25b;SA1fDQK6nSuhqD14U8MvAXTapgo9Z8N33a;46.77708332
d7d81a6d8f0fc797e95dac2dbebe598a;SKSbj3f5ojNTfdRU5CpWzAACHQJuNhwnxV;10.30092592
d8063e963ca5e95a7761532113351538;S2GMffY8itEdUBFEpbNs1282c7xJFLr35P;11.20497106
d811112ee0c90355ed442f956bc4b5a9;S6fRSSVaVxfvp9p1v8GAxn6X9VKmCXw5zB;1.86292708
d853ae81f52083540c60846d53ca3e0f;SBPVoZpmwoAsf8xHvEvRrjBpEXLLYLpDN1;1.04545022
d855cb1ea1303ab47749286589f245ea;SKAAdBx7Do7gvfGcTz6RncJJhgEaP5f7oN;0.13861108
d897a7af03f7d0cbffc725b73f94532c;S9VFFtdJxLoDkUKMqZGcVhMSNqo8ZKTfyK;14.54104160
d93fbbd377f489a45e6e9292dd7222ed;SLajYSsGXJW9ZZmdcPNUXZpEJtYyxh5KQH;0.44659895
d9c4c66b39878b8c46d16cd854d96007;S31ATmzjLan3dTzz9UGTuF21zWCWBjwYQh;0.67461804
d9f155b039b7228aaeac39e2c2912a47;SFS6z6BVXrUa4HfQsnFQB6RyiBFLZn3ofo;1.68486110
da1883d94f81db1c682fa5d70e65843a;S5kDwLcr5onzsV45HJJsoarFhJfR9YnLBE;2.19768516
da1e046a1ab92dd2ebf0328a2f506806;SErDsfCLFpPMFVwZ2ybejRSYg4DjVtbeLb;2.29748842
da7012c242d625075cd6567ad3f8f927;S4nN6VyUf781b4uaFv1vc4omVwoUUBvYhf;27.23414350
da7ddab9cd746320bd54c432afcd42f8;SF2phVPZ8USC9LDzcg1qSnP8yHjGARJqiP;46.78165361
daacb150ae22fa6a8a5c9c5758700e8d;SAwB4buzqt62qGWZEo7JCPWm9TjdwU7k3G;9.86694444
db2147f681048bdadd89abb29316cd5c;Rxj88cP5uar23yzpRz9etNzvkoEGDmjrp4;25.32737266
db250f4451dc39632e52e157f034316d;S2voov6yhLgJB2ixD6KgciKTspWpsiYSqH;9.81575000
db56b2226110fe3b9150c48e4dbe5549;RxTUdwXusm5adEhc8GTZ88fHb6QhvJqjsz;1.21512500
db73605e4d2ce8191e050aaa9920ba8b;SHLci1VCEZK323WHLCt4ktRVApAjYbMesJ;45.54059876
db7c06a43f9329b18678af84310c37d9;S3X8PEZC1PmamTnnhc3kSQhCxip7bu45Lp;43.26186337
dbb40284edff2fbeed3a8742f20c5567;S6R3mhvdUvb2wyKSJCCH2tBKcZGSFq89y9;27.14532691
dc388e0668eb5f840fa243f190b67ed0;S169kMWNyBV3cBwVs2bgEVVJLLrqoxCZjN;4.68954860
dc5a16675b3e26c782c58eb8d9153a2f;SM7K3TV4DrjJ3UX9Hp8FSNenmsJPyBLbBT;31.31074998
dc6bad2474d69adf5edf2a8a14ea8747;RxsVD5YhAzRtxYeahvmvHeeB83UMhFQNXs;9.99398427
dc874328293ab81bedcf905eb122b9fc;S4yVRFsuzBJBGweE4o5ENBV2TZaAcPVnRk;0.82487498
dc8db11ea5bcad534bf3ca9ff9678bd0;S9uwbyVACd4kNh1uKBodjik6gL35ShtuMp;0.99258564
dcf48c281ea861540f5c1950ba44ac6b;SBZneeCB3s6D5o68U8aLbdKt6EaqkjSsCo;0.44223494
dd055c553cd9b9f900e97550aa15177f;RzE8pMUbuZu3XPSxuZREBM6Qa1JC3paQb1;7.95792592
dd81f4bdd35ad9b56f10add1332a6038;SJ43Xox4N5wfiKayxE1JZgAr3BVtTKtB8p;3.58624999
ddd149069dda4b7540a57fc7bcec6f75;S7e21ZUnFkeSncmH6p2YbBtq91sA3vbfUM;1.42633332
de0e4ddd50796fd8939cc374e7f14fb4;SEMF4KjEYRu5G4SVtzpYDZDA1o2StnQPQU;16.57057116
de2f2cafce158468e0f3ee1d5a2d46eb;SL5zVLmne8PCTHXFKpRpW5vhFzKwc8m5D8;3.78369788
df1b3dac1826771584044adbb15dbe0a;S6aHLNSViXcgzYh1Q1wmG3JVdrHvXAR7Qd;2.42718750
df2d7e7503d83073d79b1f8fcb30e58b;SDV6Vbax7ekQe7x4kCwaPjUfFwyhaAnb8m;28.14023427
df7d22761815f216506930a8ef7ee981;RzE4QBsTCcMdmxpGyuvt1nJJfECFnEPVTa;1.40278702
e05b3a79c1e0235d831574c48f8e1a23;SKv3xcKSN3hVDMZKVK8aHAcNfspde2putc;3.11670485
e0b20b1ccc088d2cefd7ec11f1239d4b;SLqdxuKNLu3wGww9LX2AtnL5zE16ZTsyvp;0.15679166
e0c4730faefc41c885edb8f88e329e54;S9wAK3BmvQBSgbCZyA1ZKZQb4Hwbu4n2yW;1.48519443
e0e79ff949869e43226145662ea922aa;SK9jfnUCs6AWhmgNpVvfQeZiWhTMZkJXfY;0.46942997
e1086045126d6885bc638bf691e2b5a7;SLu3BYE6b5SwKgGavmrv7DQVfShXzhbrNu;0.27390625
e1796a27e8ccc22fd482623940693700;S8bHL2WfZPr1ckiRZYNB1zt3aQkdpPpsK3;1.82460646
e18ff5b8420dae26d49ec9e31b4d2c45;S9xrjXbA6tf8F3UTVjwa1pH2erVffQT1CY;0.91110416
e1947b06432058cbeed4b99ff7a33e54;SHgViS4sQyzLgNrTDVBQuimZNrBQAkfUZ8;0.51568429
e1a1dfb17f903d46ebc0bf4ecb7b300f;S1KkPyk3gk24mGpmKdsFFGAaDsQmNsJUqK;2.61411458
e22bbcb684dcb3158b6c35a2b21273df;S4tWS6nk4biee3nCG5vztmSkYGWRuMjz2L;1.15527777
e264291cf0ba4aafb965feaade38098f;SGfVRCaq9DLDnZfUwhv3prrv9485HwCZmv;1.17793055
e27c07aaa76212ef48770e2391633123;Rz6ZZe7vVdXy5MUsCMf1YZfKb6yiW12RvR;21.07084374
e28c601da191540ebdac625c2cb87b85;SBLxqA65s4nrZFSVQaj4a3xNBmfk6n38qn;2.60216144
e29bc836a529813d60e5bb8a576ebf02;SBFhDbYkRzjJmGDGTxPe6gVL8YvnUB2yCq;4.54862615
e2b2d51b337a559d07f7c3dfb79e32e9;SLDLBQE81EkhUr2KXD91sdxxqFYBJ3JwiS;0.80992708
e2bd93db54936cf3febcd8cf3b99fbea;SBbFVuNtw3Vk7gmVahvvm29X9pqbu1e3Qk;10.41886570
e2cb397891774702086397ebd5376893;SCDiqxme2U6ta9XbAs1DXBVi4HANuqsEmo;1.61285184
e2ce5a0ac3b1298c68f1010c0cafbeb5;SJqPUacZHvNHaZVtVbKPyvHNXj8SNFV5XH;10.07390598
